Bus Name,Vehicle ID,Date and Time,Latitude,Longitude 
33,86,/Date(1605028335000-0500)/,42.36568,-72.538694
33,86,/Date(1605028350000-0500)/,42.365689,-72.538699
33,86,/Date(1605028350000-0500)/,42.365689,-72.538699
33,86,/Date(1605028365000-0500)/,42.365694,-72.538703
33,86,/Date(1605028380000-0500)/,42.365693,-72.538696
33,86,/Date(1605028380000-0500)/,42.365693,-72.538696
33,86,/Date(1605028395000-0500)/,42.365686,-72.538699
33,86,/Date(1605028410000-0500)/,42.365679,-72.538689
33,86,/Date(1605028425000-0500)/,42.365676,-72.538688
33,86,/Date(1605028425000-0500)/,42.365676,-72.538688
33,86,/Date(1605028440000-0500)/,42.365683,-72.538699
33,86,/Date(1605028455000-0500)/,42.365689,-72.538704
33,86,/Date(1605028455000-0500)/,42.365689,-72.538704
33,86,/Date(1605028470000-0500)/,42.365699,-72.538693
33,86,/Date(1605028485000-0500)/,42.365715,-72.538678
33,86,/Date(1605028485000-0500)/,42.365715,-72.538678
33,86,/Date(1605028500000-0500)/,42.36572,-72.538677
33,86,/Date(1605028513000-0500)/,42.365728,-72.538665
33,86,/Date(1605028513000-0500)/,42.365728,-72.538665
33,86,/Date(1605028528000-0500)/,42.365721,-72.538669
33,86,/Date(1605028543000-0500)/,42.365713,-72.538684
33,86,/Date(1605028558000-0500)/,42.365705,-72.538694
33,86,/Date(1605028558000-0500)/,42.365705,-72.538694
33,86,/Date(1605028573000-0500)/,42.365696,-72.538683
33,86,/Date(1605028588000-0500)/,42.365696,-72.538691
33,86,/Date(1605028588000-0500)/,42.365696,-72.538691
33,86,/Date(1605028603000-0500)/,42.365693,-72.538697
33,86,/Date(1605028619000-0500)/,42.365707,-72.538701
33,86,/Date(1605028619000-0500)/,42.365707,-72.538701
33,86,/Date(1605028634000-0500)/,42.365716,-72.53869
33,86,/Date(1605028649000-0500)/,42.365719,-72.538678
33,86,/Date(1605028664000-0500)/,42.365708,-72.538687
33,86,/Date(1605028664000-0500)/,42.365708,-72.538687
33,86,/Date(1605028679000-0500)/,42.365706,-72.538705
33,86,/Date(1605028679000-0500)/,42.365706,-72.538705
33,86,/Date(1605028694000-0500)/,42.365685,-72.538707
33,86,/Date(1605028709000-0500)/,42.365693,-72.538706
33,86,/Date(1605028724000-0500)/,42.365691,-72.538695
33,86,/Date(1605028724000-0500)/,42.365691,-72.538695
33,86,/Date(1605028739000-0500)/,42.365695,-72.538689
33,86,/Date(1605028754000-0500)/,42.365699,-72.538687
33,86,/Date(1605028754000-0500)/,42.365699,-72.538687
33,86,/Date(1605028769000-0500)/,42.365699,-72.538692
33,86,/Date(1605028784000-0500)/,42.365683,-72.538686
33,86,/Date(1605028784000-0500)/,42.365683,-72.538686
33,86,/Date(1605028799000-0500)/,42.365686,-72.538673
33,86,/Date(1605028799000-0500)/,42.365686,-72.538673
33,86,/Date(1605028820000-0500)/,42.365668,-72.538671
33,86,/Date(1605028835000-0500)/,42.36566,-72.538666
33,86,/Date(1605028850000-0500)/,42.365672,-72.53867
33,86,/Date(1605028850000-0500)/,42.365672,-72.53867
33,86,/Date(1605028865000-0500)/,42.365694,-72.538682
33,86,/Date(1605028880000-0500)/,42.365703,-72.538684
33,86,/Date(1605028880000-0500)/,42.365703,-72.538684
33,86,/Date(1605028895000-0500)/,42.365706,-72.538689
33,86,/Date(1605028910000-0500)/,42.365704,-72.538692
33,86,/Date(1605028910000-0500)/,42.365704,-72.538692
33,86,/Date(1605028925000-0500)/,42.365695,-72.538688
33,86,/Date(1605028940000-0500)/,42.365688,-72.538686
33,86,/Date(1605028940000-0500)/,42.365688,-72.538686
33,86,/Date(1605028955000-0500)/,42.365694,-72.538679
33,86,/Date(1605028955000-0500)/,42.365694,-72.538679
33,86,/Date(1605028985000-0500)/,42.36568,-72.538672
33,86,/Date(1605028985000-0500)/,42.36568,-72.538672
33,86,/Date(1605029000000-0500)/,42.365693,-72.538676
33,86,/Date(1605029015000-0500)/,42.365705,-72.538675
33,86,/Date(1605029015000-0500)/,42.365705,-72.538675
33,86,/Date(1605029030000-0500)/,42.36571,-72.538676
33,86,/Date(1605029045000-0500)/,42.365717,-72.538676
33,86,/Date(1605029045000-0500)/,42.365717,-72.538676
33,86,/Date(1605029060000-0500)/,42.36571,-72.53867
33,86,/Date(1605029075000-0500)/,42.365717,-72.538656
33,86,/Date(1605029090000-0500)/,42.365705,-72.538658
33,86,/Date(1605029090000-0500)/,42.365705,-72.538658
33,86,/Date(1605029105000-0500)/,42.365689,-72.538667
33,86,/Date(1605029105000-0500)/,42.365689,-72.538667
33,86,/Date(1605029120000-0500)/,42.365674,-72.538679
33,86,/Date(1605029135000-0500)/,42.365671,-72.538673
33,86,/Date(1605029150000-0500)/,42.365683,-72.538669
33,86,/Date(1605029150000-0500)/,42.365683,-72.538669
33,86,/Date(1605029165000-0500)/,42.365687,-72.53868
33,86,/Date(1605029180000-0500)/,42.365685,-72.538682
33,86,/Date(1605029180000-0500)/,42.365685,-72.538682
33,86,/Date(1605029195000-0500)/,42.36568,-72.538673
33,86,/Date(1605029210000-0500)/,42.365682,-72.538661
33,86,/Date(1605029225000-0500)/,42.365679,-72.538679
33,86,/Date(1605029225000-0500)/,42.365679,-72.538679
33,86,/Date(1605029240000-0500)/,42.365676,-72.538682
33,86,/Date(1605029255000-0500)/,42.365655,-72.538676
33,86,/Date(1605029255000-0500)/,42.365655,-72.538676
33,86,/Date(1605029270000-0500)/,42.365656,-72.538672
33,86,/Date(1605029285000-0500)/,42.365648,-72.538678
33,86,/Date(1605029300000-0500)/,42.365665,-72.538676
33,86,/Date(1605029300000-0500)/,42.365665,-72.538676
33,86,/Date(1605029315000-0500)/,42.365674,-72.538683
33,86,/Date(1605029330000-0500)/,42.365689,-72.538685
33,86,/Date(1605029330000-0500)/,42.365689,-72.538685
33,86,/Date(1605029345000-0500)/,42.365692,-72.538689
33,86,/Date(1605029360000-0500)/,42.365685,-72.538685
33,86,/Date(1605029360000-0500)/,42.365685,-72.538685
33,86,/Date(1605029375000-0500)/,42.365681,-72.538682
33,86,/Date(1605029390000-0500)/,42.365672,-72.538696
33,86,/Date(1605029390000-0500)/,42.365672,-72.538696
33,86,/Date(1605029405000-0500)/,42.365663,-72.538687
33,86,/Date(1605029420000-0500)/,42.365674,-72.538693
33,86,/Date(1605029435000-0500)/,42.365591,-72.539175
33,86,/Date(1605029438000-0500)/,42.365562,-72.539375
33,86,/Date(1605029453000-0500)/,42.365329,-72.540008
33,86,/Date(1605029468000-0500)/,42.364923,-72.540273
33,86,/Date(1605029468000-0500)/,42.364923,-72.540273
33,86,/Date(1605029483000-0500)/,42.364011,-72.54004
33,86,/Date(1605029498000-0500)/,42.363517,-72.539481
33,86,/Date(1605029498000-0500)/,42.363517,-72.539481
33,86,/Date(1605029513000-0500)/,42.364295,-72.537756
33,86,/Date(1605029534000-0500)/,42.366022,-72.534306
33,86,/Date(1605029534000-0500)/,42.366022,-72.534306
33,86,/Date(1605029549000-0500)/,42.366466,-72.533454
33,86,/Date(1605029564000-0500)/,42.366456,-72.533454
33,86,/Date(1605029564000-0500)/,42.366456,-72.533454
33,86,/Date(1605029579000-0500)/,42.366535,-72.533309
33,86,/Date(1605029594000-0500)/,42.367314,-72.533277
33,86,/Date(1605029594000-0500)/,42.367314,-72.533277
33,86,/Date(1605029609000-0500)/,42.368109,-72.533784
33,86,/Date(1605029624000-0500)/,42.368133,-72.534512
33,86,/Date(1605029624000-0500)/,42.368133,-72.534512
33,86,/Date(1605029639000-0500)/,42.368148,-72.534632
33,86,/Date(1605029654000-0500)/,42.368135,-72.534641
33,86,/Date(1605029670000-0500)/,42.367947,-72.534759
33,86,/Date(1605029670000-0500)/,42.367947,-72.534759
33,86,/Date(1605029685000-0500)/,42.367701,-72.534795
33,86,/Date(1605029700000-0500)/,42.367699,-72.534798
33,86,/Date(1605029700000-0500)/,42.367699,-72.534798
33,86,/Date(1605029716000-0500)/,42.367403,-72.534813
33,86,/Date(1605029716000-0500)/,42.367403,-72.534813
33,86,/Date(1605029731000-0500)/,42.366999,-72.534616
33,86,/Date(1605029746000-0500)/,42.367296,-72.533879
33,86,/Date(1605029761000-0500)/,42.367689,-72.533973
33,86,/Date(1605029776000-0500)/,42.368053,-72.533996
33,86,/Date(1605029776000-0500)/,42.368053,-72.533996
33,86,/Date(1605029791000-0500)/,42.368067,-72.533987
33,86,/Date(1605029806000-0500)/,42.368073,-72.533708
33,86,/Date(1605029806000-0500)/,42.368073,-72.533708
33,86,/Date(1605029821000-0500)/,42.368069,-72.533702
33,86,/Date(1605029836000-0500)/,42.368369,-72.533407
33,86,/Date(1605029836000-0500)/,42.368369,-72.533407
33,86,/Date(1605029852000-0500)/,42.368706,-72.533357
33,86,/Date(1605029867000-0500)/,42.368692,-72.533353
33,86,/Date(1605029882000-0500)/,42.368699,-72.533352
33,86,/Date(1605029882000-0500)/,42.368699,-72.533352
33,86,/Date(1605029896000-0500)/,42.369457,-72.533349
33,86,/Date(1605029896000-0500)/,42.369457,-72.533349
33,86,/Date(1605029911000-0500)/,42.3713,-72.533125
33,86,/Date(1605029926000-0500)/,42.373078,-72.532906
33,86,/Date(1605029941000-0500)/,42.373669,-72.532837
33,86,/Date(1605029956000-0500)/,42.373693,-72.53284
33,86,/Date(1605029956000-0500)/,42.373693,-72.53284
33,86,/Date(1605029971000-0500)/,42.3737,-72.53284
33,86,/Date(1605029986000-0500)/,42.373995,-72.531669
33,86,/Date(1605029993000-0500)/,42.374143,-72.530605
33,86,/Date(1605029993000-0500)/,42.374143,-72.530605
33,86,/Date(1605030008000-0500)/,42.374476,-72.52833
33,86,/Date(1605030023000-0500)/,42.374783,-72.526972
33,86,/Date(1605030038000-0500)/,42.37521,-72.525409
33,86,/Date(1605030038000-0500)/,42.37521,-72.525409
33,86,/Date(1605030056000-0500)/,42.375791,-72.522731
33,86,/Date(1605030071000-0500)/,42.375782,-72.52166
33,86,/Date(1605030071000-0500)/,42.375782,-72.52166
33,86,/Date(1605030088000-0500)/,42.375819,-72.5208
33,86,/Date(1605030088000-0500)/,42.375819,-72.5208
33,86,/Date(1605030103000-0500)/,42.375817,-72.520133
33,86,/Date(1605030118000-0500)/,42.375811,-72.520144
33,86,/Date(1605030133000-0500)/,42.375807,-72.520136
33,86,/Date(1605030133000-0500)/,42.375807,-72.520136
33,86,/Date(1605030148000-0500)/,42.376249,-72.519903
33,86,/Date(1605030163000-0500)/,42.377354,-72.519896
33,86,/Date(1605030178000-0500)/,42.377738,-72.51987
33,86,/Date(1605030178000-0500)/,42.377738,-72.51987
33,86,/Date(1605030193000-0500)/,42.377766,-72.519893
33,86,/Date(1605030203000-0500)/,42.378007,-72.519916
33,86,/Date(1605030218000-0500)/,42.378842,-72.519921
33,86,/Date(1605030218000-0500)/,42.378842,-72.519921
33,86,/Date(1605030233000-0500)/,42.379568,-72.519658
33,86,/Date(1605030248000-0500)/,42.379614,-72.519652
33,86,/Date(1605030259000-0500)/,42.380152,-72.519463
33,86,/Date(1605030274000-0500)/,42.381222,-72.519311
33,86,/Date(1605030274000-0500)/,42.381222,-72.519311
33,86,/Date(1605030289000-0500)/,42.381554,-72.519154
33,86,/Date(1605030289000-0500)/,42.381554,-72.519154
33,86,/Date(1605030313000-0500)/,42.38342,-72.520744
33,86,/Date(1605030313000-0500)/,42.38342,-72.520744
33,86,/Date(1605030328000-0500)/,42.385222,-72.521759
33,86,/Date(1605030343000-0500)/,42.386081,-72.522445
33,86,/Date(1605030343000-0500)/,42.386081,-72.522445
33,86,/Date(1605030358000-0500)/,42.387119,-72.522845
33,86,/Date(1605030373000-0500)/,42.3876,-72.523415
33,86,/Date(1605030388000-0500)/,42.387601,-72.523405
33,86,/Date(1605030388000-0500)/,42.387601,-72.523405
33,86,/Date(1605030404000-0500)/,42.387984,-72.523967
33,86,/Date(1605030419000-0500)/,42.388998,-72.524654
33,86,/Date(1605030419000-0500)/,42.388998,-72.524654
33,86,/Date(1605030434000-0500)/,42.39038,-72.525103
33,86,/Date(1605030449000-0500)/,42.391303,-72.525253
33,86,/Date(1605030464000-0500)/,42.391373,-72.525256
33,86,/Date(1605030464000-0500)/,42.391373,-72.525256
33,86,/Date(1605030479000-0500)/,42.391405,-72.525267
33,86,/Date(1605030490000-0500)/,42.39176,-72.525376
33,86,/Date(1605030490000-0500)/,42.39176,-72.525376
33,86,/Date(1605030505000-0500)/,42.392276,-72.525516
33,86,/Date(1605030520000-0500)/,42.392734,-72.525648
33,86,/Date(1605030535000-0500)/,42.393284,-72.525865
33,86,/Date(1605030535000-0500)/,42.393284,-72.525865
33,86,/Date(1605030550000-0500)/,42.393732,-72.526049
33,86,/Date(1605030565000-0500)/,42.393766,-72.526062
33,86,/Date(1605030565000-0500)/,42.393766,-72.526062
33,86,/Date(1605030580000-0500)/,42.394231,-72.526392
33,86,/Date(1605030595000-0500)/,42.395029,-72.526824
33,86,/Date(1605030595000-0500)/,42.395029,-72.526824
33,86,/Date(1605030610000-0500)/,42.395466,-72.526129
33,86,/Date(1605030626000-0500)/,42.39606,-72.524262
33,86,/Date(1605030641000-0500)/,42.396834,-72.523022
33,86,/Date(1605030641000-0500)/,42.396834,-72.523022
33,86,/Date(1605030656000-0500)/,42.397157,-72.521265
33,86,/Date(1605030671000-0500)/,42.397424,-72.519016
33,86,/Date(1605030671000-0500)/,42.397424,-72.519016
33,86,/Date(1605030686000-0500)/,42.39819,-72.516624
33,86,/Date(1605030701000-0500)/,42.398428,-72.51583
33,86,/Date(1605030701000-0500)/,42.398428,-72.51583
33,86,/Date(1605030725000-0500)/,42.399168,-72.515729
33,86,/Date(1605030725000-0500)/,42.399168,-72.515729
33,86,/Date(1605030740000-0500)/,42.401393,-72.515545
33,86,/Date(1605030753000-0500)/,42.40285,-72.515237
33,86,/Date(1605030753000-0500)/,42.40285,-72.515237
33,86,/Date(1605030768000-0500)/,42.403386,-72.515128
33,86,/Date(1605030786000-0500)/,42.405462,-72.514728
33,86,/Date(1605030786000-0500)/,42.405462,-72.514728
33,86,/Date(1605030801000-0500)/,42.407741,-72.514347
33,86,/Date(1605030816000-0500)/,42.410003,-72.513873
33,86,/Date(1605030831000-0500)/,42.411677,-72.513447
33,86,/Date(1605030831000-0500)/,42.411677,-72.513447
33,86,/Date(1605030846000-0500)/,42.412594,-72.51321
33,86,/Date(1605030861000-0500)/,42.412951,-72.51284
33,86,/Date(1605030863000-0500)/,42.412993,-72.512668
33,86,/Date(1605030878000-0500)/,42.413149,-72.511495
33,86,/Date(1605030893000-0500)/,42.413031,-72.509292
33,86,/Date(1605030893000-0500)/,42.413031,-72.509292
33,86,/Date(1605030908000-0500)/,42.413007,-72.508284
33,86,/Date(1605030923000-0500)/,42.413028,-72.508243
33,86,/Date(1605030923000-0500)/,42.413028,-72.508243
33,86,/Date(1605030938000-0500)/,42.412999,-72.507907
33,86,/Date(1605030950000-0500)/,42.412951,-72.507
33,86,/Date(1605030965000-0500)/,42.412943,-72.506085
33,86,/Date(1605030980000-0500)/,42.413621,-72.506282
33,86,/Date(1605030980000-0500)/,42.413621,-72.506282
33,86,/Date(1605030992000-0500)/,42.414564,-72.506799
33,86,/Date(1605031007000-0500)/,42.415521,-72.507445
33,86,/Date(1605031007000-0500)/,42.415521,-72.507445
33,86,/Date(1605031022000-0500)/,42.415655,-72.507743
33,86,/Date(1605031037000-0500)/,42.415655,-72.507769
33,86,/Date(1605031052000-0500)/,42.415582,-72.507905
33,86,/Date(1605031052000-0500)/,42.415582,-72.507905
33,86,/Date(1605031065000-0500)/,42.414913,-72.508135
33,86,/Date(1605031080000-0500)/,42.414278,-72.508341
33,86,/Date(1605031080000-0500)/,42.414278,-72.508341
33,86,/Date(1605031095000-0500)/,42.41333,-72.508763
33,86,/Date(1605031110000-0500)/,42.413113,-72.510484
33,86,/Date(1605031125000-0500)/,42.413186,-72.511571
33,86,/Date(1605031125000-0500)/,42.413186,-72.511571
33,86,/Date(1605031140000-0500)/,42.412833,-72.51366
33,86,/Date(1605031151000-0500)/,42.412414,-72.515577
33,86,/Date(1605031151000-0500)/,42.412414,-72.515577
33,86,/Date(1605031166000-0500)/,42.411565,-72.518255
33,86,/Date(1605031181000-0500)/,42.410941,-72.521325
33,86,/Date(1605031196000-0500)/,42.410629,-72.524319
33,86,/Date(1605031202000-0500)/,42.410503,-72.525538
33,86,/Date(1605031217000-0500)/,42.410209,-72.528465
33,86,/Date(1605031217000-0500)/,42.410209,-72.528465
33,86,/Date(1605031232000-0500)/,42.410051,-72.529939
33,86,/Date(1605031247000-0500)/,42.410056,-72.530925
33,86,/Date(1605031262000-0500)/,42.41122,-72.53052
33,86,/Date(1605031269000-0500)/,42.411949,-72.530085
33,86,/Date(1605031269000-0500)/,42.411949,-72.530085
33,86,/Date(1605031284000-0500)/,42.413546,-72.528842
33,86,/Date(1605031300000-0500)/,42.414227,-72.527631
33,86,/Date(1605031300000-0500)/,42.414227,-72.527631
33,86,/Date(1605031315000-0500)/,42.414327,-72.526268
33,86,/Date(1605031330000-0500)/,42.414417,-72.52478
33,86,/Date(1605031345000-0500)/,42.414545,-72.523284
33,86,/Date(1605031345000-0500)/,42.414545,-72.523284
33,86,/Date(1605031356000-0500)/,42.415141,-72.522191
33,86,/Date(1605031371000-0500)/,42.416019,-72.520687
33,86,/Date(1605031386000-0500)/,42.416185,-72.520403
33,86,/Date(1605031386000-0500)/,42.416185,-72.520403
33,86,/Date(1605031401000-0500)/,42.416196,-72.520405
33,86,/Date(1605031416000-0500)/,42.416196,-72.520401
33,86,/Date(1605031431000-0500)/,42.416198,-72.520389
33,86,/Date(1605031431000-0500)/,42.416198,-72.520389
33,86,/Date(1605031446000-0500)/,42.416193,-72.520386
33,86,/Date(1605031461000-0500)/,42.416187,-72.520377
33,86,/Date(1605031461000-0500)/,42.416187,-72.520377
33,86,/Date(1605031476000-0500)/,42.41619,-72.520384
33,86,/Date(1605031491000-0500)/,42.416187,-72.520397
33,86,/Date(1605031491000-0500)/,42.416187,-72.520397
33,86,/Date(1605031506000-0500)/,42.41619,-72.520408
33,86,/Date(1605031522000-0500)/,42.416174,-72.520426
33,86,/Date(1605031537000-0500)/,42.41616,-72.520443
33,86,/Date(1605031537000-0500)/,42.41616,-72.520443
33,86,/Date(1605031552000-0500)/,42.416152,-72.520442
33,86,/Date(1605031567000-0500)/,42.416156,-72.520447
33,86,/Date(1605031567000-0500)/,42.416156,-72.520447
33,86,/Date(1605031582000-0500)/,42.416169,-72.520437
33,86,/Date(1605031597000-0500)/,42.416371,-72.520295
33,86,/Date(1605031608000-0500)/,42.416727,-72.520713
33,86,/Date(1605031608000-0500)/,42.416727,-72.520713
33,86,/Date(1605031623000-0500)/,42.4174,-72.521545
33,86,/Date(1605031638000-0500)/,42.4175,-72.522812
33,86,/Date(1605031654000-0500)/,42.417326,-72.524896
33,86,/Date(1605031654000-0500)/,42.417326,-72.524896
33,86,/Date(1605031669000-0500)/,42.417169,-72.526413
33,86,/Date(1605031684000-0500)/,42.417158,-72.526998
33,86,/Date(1605031684000-0500)/,42.417158,-72.526998
33,86,/Date(1605031699000-0500)/,42.417084,-72.527075
33,86,/Date(1605031708000-0500)/,42.416366,-72.527063
33,86,/Date(1605031723000-0500)/,42.41475,-72.527771
33,86,/Date(1605031738000-0500)/,42.414793,-72.528571
33,86,/Date(1605031738000-0500)/,42.414793,-72.528571
33,86,/Date(1605031753000-0500)/,42.415114,-72.529814
33,86,/Date(1605031768000-0500)/,42.415117,-72.529832
33,86,/Date(1605031768000-0500)/,42.415117,-72.529832
33,86,/Date(1605031781000-0500)/,42.415332,-72.530717
33,86,/Date(1605031796000-0500)/,42.41576,-72.532535
33,86,/Date(1605031811000-0500)/,42.415891,-72.533112
33,86,/Date(1605031811000-0500)/,42.415891,-72.533112
33,86,/Date(1605031826000-0500)/,42.415136,-72.5328
33,86,/Date(1605031841000-0500)/,42.414684,-72.532549
33,86,/Date(1605031856000-0500)/,42.41468,-72.532547
33,86,/Date(1605031856000-0500)/,42.41468,-72.532547
33,86,/Date(1605031871000-0500)/,42.414516,-72.532458
33,86,/Date(1605031878000-0500)/,42.413918,-72.532133
33,86,/Date(1605031893000-0500)/,42.412121,-72.531629
33,86,/Date(1605031908000-0500)/,42.410734,-72.531239
33,86,/Date(1605031908000-0500)/,42.410734,-72.531239
33,86,/Date(1605031923000-0500)/,42.41065,-72.53121
